4/12/2019,com.foo.bar,AU,1,0,0,0,0,0,0,0,0,0,0
4/12/2019,com.foo.bar,BD,1,0,0,0,0,0,0,0,0,0,0
4/12/2019,com.foo.bar,BR,3,0,0,0,0,0,0,0,0,0,0
4/12/2019,com.foo.bar,BY,1,0,0,0,0,0,0,0,0,0,0
4/12/2019,com.foo.bar,CA,7,3,0.429,3,1,3,1,3,1,2,0.667
4/12/2019,com.foo.bar,CH,1,0,0,0,0,0,0,0,0,0,0
4/12/2019,com.foo.bar,DE,2,0,0,0,0,0,0,0,0,0,0
4/12/2019,com.foo.bar,DZ,1,0,0,0,0,0,0,0,0,0,0
4/12/2019,com.foo.bar,FR,3,0,0,0,0,0,0,0,0,0,0
4/12/2019,com.foo.bar,GB,4,1,0.25,1,1,1,1,1,1,1,1
4/12/2019,com.foo.bar,GE,1,0,0,0,0,0,0,0,0,0,0
4/12/2019,com.foo.bar,GP,1,0,0,0,0,0,0,0,0,0,0
4/12/2019,com.foo.bar,GR,1,0,0,0,0,0,0,0,0,0,0
4/12/2019,com.foo.bar,HK,1,1,1,1,1,1,1,1,1,1,1
4/12/2019,com.foo.bar,HU,1,0,0,0,0,0,0,0,0,0,0
4/12/2019,com.foo.bar,ID,5,0,0,0,0,0,0,0,0,0,0
4/12/2019,com.foo.bar,IL,1,0,0,0,0,0,0,0,0,0,0
4/12/2019,com.foo.bar,IN,21,5,0.238,1,0.2,1,0.2,1,0.2,1,0.2
4/12/2019,com.foo.bar,LT,1,0,0,0,0,0,0,0,0,0,0
4/12/2019,com.foo.bar,MY,1,0,0,0,0,0,0,0,0,0,0
4/12/2019,com.foo.bar,NG,3,0,0,0,0,0,0,0,0,0,0
4/12/2019,com.foo.bar,NL,2,0,0,0,0,0,0,0,0,0,0
4/12/2019,com.foo.bar,NO,1,1,1,1,1,0,0,0,0,0,0
4/12/2019,com.foo.bar,PH,2,0,0,0,0,0,0,0,0,0,0
4/12/2019,com.foo.bar,PK,2,0,0,0,0,0,0,0,0,0,0
4/12/2019,com.foo.bar,PL,1,0,0,0,0,0,0,0,0,0,0
4/12/2019,com.foo.bar,PT,1,0,0,0,0,0,0,0,0,0,0
4/12/2019,com.foo.bar,RU,1,0,0,0,0,0,0,0,0,0,0
4/12/2019,com.foo.bar,SA,1,0,0,0,0,0,0,0,0,0,0
4/12/2019,com.foo.bar,SE,2,2,1,0,0,0,0,0,0,0,0
4/12/2019,com.foo.bar,SG,2,1,0.5,1,1,1,1,1,1,1,1
4/12/2019,com.foo.bar,SL,1,0,0,0,0,0,0,0,0,0,0
4/12/2019,com.foo.bar,TW,1,0,0,0,0,0,0,0,0,0,0
4/12/2019,com.foo.bar,,1,0,0,0,0,0,0,0,0,0,0
4/12/2019,com.foo.bar,US,210,69,0.329,41,0.594,37,0.536,32,0.464,29,0.42
4/12/2019,com.foo.bar,ZA,3,3,1,3,1,3,1,3,1,3,1
4/12/2019,com.foo.bar,ZM,1,1,1,0,0,0,0,0,0,0,0
4/13/2019,com.foo.bar,AU,2,1,0.5,1,1,1,1,1,1,1,1
4/13/2019,com.foo.bar,BR,1,0,0,0,0,0,0,0,0,0,0
4/13/2019,com.foo.bar,CA,6,2,0.333,1,0.5,0,0,0,0,0,0
4/13/2019,com.foo.bar,DE,2,0,0,0,0,0,0,0,0,0,0
4/13/2019,com.foo.bar,DK,1,0,0,0,0,0,0,0,0,0,0
4/13/2019,com.foo.bar,FI,1,0,0,0,0,0,0,0,0,0,0
4/13/2019,com.foo.bar,FR,2,0,0,0,0,0,0,0,0,0,0
4/13/2019,com.foo.bar,GB,6,2,0.333,0,0,0,0,0,0,0,0
4/13/2019,com.foo.bar,GP,1,0,0,0,0,0,0,0,0,0,0
4/13/2019,com.foo.bar,HK,1,0,0,0,0,0,0,0,0,0,0
4/13/2019,com.foo.bar,HU,1,0,0,0,0,0,0,0,0,0,0
4/13/2019,com.foo.bar,ID,6,1,0.167,1,1,1,1,1,1,1,1
4/13/2019,com.foo.bar,IE,2,0,0,0,0,0,0,0,0,0,0
4/13/2019,com.foo.bar,IN,18,5,0.278,1,0.2,0,0,0,0,0,0
4/13/2019,com.foo.bar,LB,1,1,1,0,0,0,0,0,0,0,0
4/13/2019,com.foo.bar,MY,2,0,0,0,0,0,0,0,0,0,0
4/13/2019,com.foo.bar,NL,3,1,0.333,0,0,0,0,0,0,0,0
4/13/2019,com.foo.bar,NO,1,0,0,0,0,0,0,0,0,0,0
4/13/2019,com.foo.bar,NZ,1,0,0,0,0,0,0,0,0,0,0
4/13/2019,com.foo.bar,PH,2,0,0,0,0,0,0,0,0,0,0
4/13/2019,com.foo.bar,PK,1,1,1,0,0,0,0,0,0,0,0
4/13/2019,com.foo.bar,RU,1,0,0,0,0,0,0,0,0,0,0
4/13/2019,com.foo.bar,SE,2,1,0.5,1,1,1,1,1,1,0,0
4/13/2019,com.foo.bar,UA,1,0,0,0,0,0,0,0,0,0,0
4/13/2019,com.foo.bar,,1,0,0,0,0,0,0,0,0,0,0
4/13/2019,com.foo.bar,US,180,52,0.289,38,0.731,30,0.577,26,0.5,20,0.385
4/13/2019,com.foo.bar,ZA,1,0,0,0,0,0,0,0,0,0,0
4/14/2019,com.foo.bar,AU,4,3,0.75,3,1,3,1,3,1,3,1
4/14/2019,com.foo.bar,BR,2,0,0,0,0,0,0,0,0,0,0
4/14/2019,com.foo.bar,CA,6,3,0.5,2,0.667,2,0.667,2,0.667,2,0.667
4/14/2019,com.foo.bar,CH,1,0,0,0,0,0,0,0,0,0,0
4/14/2019,com.foo.bar,DE,3,0,0,0,0,0,0,0,0,0,0
4/14/2019,com.foo.bar,DZ,1,0,0,0,0,0,0,0,0,0,0
4/14/2019,com.foo.bar,EG,1,0,0,0,0,0,0,0,0,0,0
4/14/2019,com.foo.bar,FR,2,0,0,0,0,0,0,0,0,0,0
4/14/2019,com.foo.bar,GB,5,2,0.4,2,1,2,1,0,0,0,0
4/14/2019,com.foo.bar,HU,1,0,0,0,0,0,0,0,0,0,0
4/14/2019,com.foo.bar,ID,1,0,0,0,0,0,0,0,0,0,0
4/14/2019,com.foo.bar,IN,23,5,0.217,1,0.2,0,0,0,0,0,0
4/14/2019,com.foo.bar,LK,1,0,0,0,0,0,0,0,0,0,0
4/14/2019,com.foo.bar,MA,1,0,0,0,0,0,0,0,0,0,0
4/14/2019,com.foo.bar,MY,4,1,0.25,0,0,0,0,0,0,0,0
4/14/2019,com.foo.bar,NL,2,0,0,0,0,0,0,0,0,0,0
4/14/2019,com.foo.bar,NZ,1,1,1,1,1,1,1,1,1,0,0
4/14/2019,com.foo.bar,PH,2,1,0.5,0,0,0,0,0,0,0,0
4/14/2019,com.foo.bar,PT,1,0,0,0,0,0,0,0,0,0,0
4/14/2019,com.foo.bar,SE,2,0,0,0,0,0,0,0,0,0,0
4/14/2019,com.foo.bar,SG,1,0,0,0,0,0,0,0,0,0,0
4/14/2019,com.foo.bar,SS,1,0,0,0,0,0,0,0,0,0,0
4/14/2019,com.foo.bar,UA,1,0,0,0,0,0,0,0,0,0,0
4/14/2019,com.foo.bar,US,192,51,0.266,36,0.706,25,0.49,21,0.412,16,0.314
4/14/2019,com.foo.bar,UY,1,0,0,0,0,0,0,0,0,0,0
4/14/2019,com.foo.bar,VN,1,1,1,1,1,1,1,1,1,1,1
4/14/2019,com.foo.bar,ZA,1,0,0,0,0,0,0,0,0,0,0
4/15/2019,com.foo.bar,AE,1,0,0,0,0,0,0,0,0,0,0
4/15/2019,com.foo.bar,AU,1,0,0,0,0,0,0,0,0,0,0
4/15/2019,com.foo.bar,BD,3,0,0,0,0,0,0,0,0,0,0
4/15/2019,com.foo.bar,BR,1,0,0,0,0,0,0,0,0,0,0
4/15/2019,com.foo.bar,CA,1,0,0,0,0,0,0,0,0,0,0
4/15/2019,com.foo.bar,CN,1,0,0,0,0,0,0,0,0,0,0
4/15/2019,com.foo.bar,CZ,1,0,0,0,0,0,0,0,0,0,0
4/15/2019,com.foo.bar,DE,3,0,0,0,0,0,0,0,0,0,0
4/15/2019,com.foo.bar,EG,1,0,0,0,0,0,0,0,0,0,0
4/15/2019,com.foo.bar,ES,2,1,0.5,1,1,1,1,1,1,1,1
4/15/2019,com.foo.bar,FR,4,0,0,0,0,0,0,0,0,0,0
4/15/2019,com.foo.bar,GB,5,2,0.4,2,1,1,0.5,1,0.5,1,0.5
4/15/2019,com.foo.bar,GE,1,0,0,0,0,0,0,0,0,0,0
4/15/2019,com.foo.bar,GH,1,0,0,0,0,0,0,0,0,0,0
4/15/2019,com.foo.bar,GR,2,1,0.5,1,1,1,1,1,1,1,1
4/15/2019,com.foo.bar,IN,25,2,0.08,1,0.5,1,0.5,1,0.5,0,0
4/15/2019,com.foo.bar,KE,1,0,0,0,0,0,0,0,0,0,0
4/15/2019,com.foo.bar,MY,1,0,0,0,0,0,0,0,0,0,0
4/15/2019,com.foo.bar,NG,1,0,0,0,0,0,0,0,0,0,0
4/15/2019,com.foo.bar,NL,1,0,0,0,0,0,0,0,0,0,0
4/15/2019,com.foo.bar,NO,1,0,0,0,0,0,0,0,0,0,0
4/15/2019,com.foo.bar,PH,1,1,1,1,1,0,0,0,0,0,0
4/15/2019,com.foo.bar,PK,2,2,1,1,0.5,1,0.5,1,0.5,1,0.5
4/15/2019,com.foo.bar,PL,3,0,0,0,0,0,0,0,0,0,0
4/15/2019,com.foo.bar,SA,1,0,0,0,0,0,0,0,0,0,0
4/15/2019,com.foo.bar,TN,1,0,0,0,0,0,0,0,0,0,0
4/15/2019,com.foo.bar,UA,1,0,0,0,0,0,0,0,0,0,0
4/15/2019,com.foo.bar,,1,0,0,0,0,0,0,0,0,0,0
4/15/2019,com.foo.bar,US,186,45,0.242,23,0.511,16,0.356,13,0.289,10,0.222
4/15/2019,com.foo.bar,ZA,1,0,0,0,0,0,0,0,0,0,0
4/16/2019,com.foo.bar,AE,1,1,1,0,0,0,0,0,0,0,0
4/16/2019,com.foo.bar,AT,1,1,1,1,1,1,1,1,1,1,1
4/16/2019,com.foo.bar,AU,6,2,0.333,1,0.5,1,0.5,1,0.5,1,0.5
4/16/2019,com.foo.bar,BD,2,0,0,0,0,0,0,0,0,0,0
4/16/2019,com.foo.bar,BR,1,0,0,0,0,0,0,0,0,0,0
4/16/2019,com.foo.bar,CA,3,0,0,0,0,0,0,0,0,0,0
4/16/2019,com.foo.bar,CM,1,0,0,0,0,0,0,0,0,0,0
4/16/2019,com.foo.bar,DE,3,2,0.667,2,1,1,0.5,1,0.5,1,0.5
4/16/2019,com.foo.bar,ES,1,0,0,0,0,0,0,0,0,0,0
4/16/2019,com.foo.bar,FR,7,0,0,0,0,0,0,0,0,0,0
4/16/2019,com.foo.bar,GB,6,0,0,0,0,0,0,0,0,0,0
4/16/2019,com.foo.bar,HU,1,0,0,0,0,0,0,0,0,0,0
4/16/2019,com.foo.bar,ID,2,0,0,0,0,0,0,0,0,0,0
4/16/2019,com.foo.bar,IE,1,0,0,0,0,0,0,0,0,0,0
4/16/2019,com.foo.bar,IL,1,1,1,1,1,1,1,1,1,0,0
4/16/2019,com.foo.bar,IN,32,4,0.125,0,0,0,0,0,0,0,0
4/16/2019,com.foo.bar,IT,1,0,0,0,0,0,0,0,0,0,0
4/16/2019,com.foo.bar,JM,1,0,0,0,0,0,0,0,0,0,0
4/16/2019,com.foo.bar,KR,1,0,0,0,0,0,0,0,0,0,0
4/16/2019,com.foo.bar,KZ,1,0,0,0,0,0,0,0,0,0,0
4/16/2019,com.foo.bar,MY,2,1,0.5,1,1,1,1,0,0,0,0
4/16/2019,com.foo.bar,NL,4,2,0.5,1,0.5,1,0.5,0,0,0,0
4/16/2019,com.foo.bar,NZ,1,0,0,0,0,0,0,0,0,0,0
4/16/2019,com.foo.bar,PH,4,0,0,0,0,0,0,0,0,0,0
4/16/2019,com.foo.bar,PK,8,1,0.125,0,0,0,0,0,0,0,0
4/16/2019,com.foo.bar,PL,1,1,1,1,1,1,1,1,1,0,0
4/16/2019,com.foo.bar,PT,1,0,0,0,0,0,0,0,0,0,0
,com.foo.bar,RE,1,0,0,0,0,0,0,0,0,0,0
4/16/2019,com.foo.bar,RO,1,0,0,0,0,0,0,0,0,0,0
4/16/2019,com.foo.bar,RS,1,0,0,0,0,0,0,0,0,0,0
4/16/2019,com.foo.bar,SA,1,0,0,0,0,0,0,0,0,0,0
4/16/2019,com.foo.bar,SG,1,0,0,0,0,0,0,0,0,0,0
4/16/2019,com.foo.bar,TN,1,0,0,0,0,0,0,0,0,0,0
4/16/2019,com.foo.bar,TR,1,0,0,0,0,0,0,0,0,0,0
4/16/2019,com.foo.bar,UA,2,0,0,0,0,0,0,0,0,0,0
4/16/2019,com.foo.bar,US,194,51,0.263,31,0.608,20,0.392,17,0.333,14,0.275
4/16/2019,com.foo.bar,ZA,2,0,0,0,0,0,0,0,0,0,0
4/17/2019,com.foo.bar,AE,6,2,0.333,1,0.5,1,0.5,1,0.5,0,0
4/17/2019,com.foo.bar,AU,3,0,0,0,0,0,0,0,0,0,0
4/17/2019,com.foo.bar,BR,2,0,0,0,0,0,0,0,0,0,0
4/17/2019,com.foo.bar,CA,9,2,0.222,1,0.5,0,0,0,0,0,0
4/17/2019,com.foo.bar,CH,1,0,0,0,0,0,0,0,0,0,0
4/17/2019,com.foo.bar,CL,1,0,0,0,0,0,0,0,0,0,0
4/17/2019,com.foo.bar,CO,2,0,0,0,0,0,0,0,0,0,0
4/17/2019,com.foo.bar,CZ,1,0,0,0,0,0,0,0,0,0,0
4/17/2019,com.foo.bar,DE,6,1,0.167,1,1,1,1,1,1,1,1
4/17/2019,com.foo.bar,ES,3,1,0.333,1,1,0,0,0,0,0,0
4/17/2019,com.foo.bar,FR,6,2,0.333,1,0.5,1,0.5,1,0.5,1,0.5
4/17/2019,com.foo.bar,GB,3,1,0.333,0,0,0,0,0,0,0,0
4/17/2019,com.foo.bar,GP,1,0,0,0,0,0,0,0,0,0,0
4/17/2019,com.foo.bar,ID,2,0,0,0,0,0,0,0,0,0,0
4/17/2019,com.foo.bar,IE,2,0,0,0,0,0,0,0,0,0,0
4/17/2019,com.foo.bar,IN,19,1,0.053,0,0,0,0,0,0,0,0
4/17/2019,com.foo.bar,IR,1,0,0,0,0,0,0,0,0,0,0
4/17/2019,com.foo.bar,IT,1,0,0,0,0,0,0,0,0,0,0
4/17/2019,com.foo.bar,JP,1,0,0,0,0,0,0,0,0,0,0
4/17/2019,com.foo.bar,LB,1,0,0,0,0,0,0,0,0,0,0
4/17/2019,com.foo.bar,MD,1,0,0,0,0,0,0,0,0,0,0
4/17/2019,com.foo.bar,MX,1,0,0,0,0,0,0,0,0,0,0
4/17/2019,com.foo.bar,MY,3,0,0,0,0,0,0,0,0,0,0
4/17/2019,com.foo.bar,NL,1,0,0,0,0,0,0,0,0,0,0
4/17/2019,com.foo.bar,PE,1,1,1,0,0,0,0,0,0,0,0
4/17/2019,com.foo.bar,PH,4,0,0,0,0,0,0,0,0,0,0
4/17/2019,com.foo.bar,PK,2,0,0,0,0,0,0,0,0,0,0
4/17/2019,com.foo.bar,PY,1,0,0,0,0,0,0,0,0,0,0
4/17/2019,com.foo.bar,RS,1,0,0,0,0,0,0,0,0,0,0
4/17/2019,com.foo.bar,SE,2,0,0,0,0,0,0,0,0,0,0
4/17/2019,com.foo.bar,US,192,52,0.271,30,0.577,27,0.519,24,0.462,19,0.365
4/17/2019,com.foo.bar,VN,1,1,1,1,1,1,1,1,1,1,1
4/17/2019,com.foo.bar,ZA,1,0,0,0,0,0,0,0,0,0,0
4/18/2019,com.foo.bar,AU,4,0,0,0,0,0,0,0,0,0,0
4/18/2019,com.foo.bar,BD,1,0,0,0,0,0,0,0,0,0,0
4/18/2019,com.foo.bar,BR,1,0,0,0,0,0,0,0,0,0,0
4/18/2019,com.foo.bar,CA,4,1,0.25,1,1,1,1,1,1,0,0
4/18/2019,com.foo.bar,DE,2,1,0.5,1,1,1,1,1,1,0,0
4/18/2019,com.foo.bar,ES,1,0,0,0,0,0,0,0,0,0,0
4/18/2019,com.foo.bar,FI,2,0,0,0,0,0,0,0,0,0,0
4/18/2019,com.foo.bar,FR,3,0,0,0,0,0,0,0,0,0,0
4/18/2019,com.foo.bar,GB,5,1,0.2,1,1,1,1,1,1,1,1
4/18/2019,com.foo.bar,GP,1,0,0,0,0,0,0,0,0,0,0
4/18/2019,com.foo.bar,HU,2,0,0,0,0,0,0,0,0,0,0
4/18/2019,com.foo.bar,ID,3,0,0,0,0,0,0,0,0,0,0
4/18/2019,com.foo.bar,IN,20,6,0.3,2,0.333,0,0,0,0,0,0
4/18/2019,com.foo.bar,IT,3,1,0.333,0,0,0,0,0,0,0,0
4/18/2019,com.foo.bar,LB,1,1,1,1,1,1,1,1,1,1,1
4/18/2019,com.foo.bar,LK,1,0,0,0,0,0,0,0,0,0,0
4/18/2019,com.foo.bar,LU,1,0,0,0,0,0,0,0,0,0,0
4/18/2019,com.foo.bar,MK,1,0,0,0,0,0,0,0,0,0,0
4/18/2019,com.foo.bar,NL,4,0,0,0,0,0,0,0,0,0,0
4/18/2019,com.foo.bar,PH,1,0,0,0,0,0,0,0,0,0,0
4/18/2019,com.foo.bar,PK,3,0,0,0,0,0,0,0,0,0,0
4/18/2019,com.foo.bar,SE,1,0,0,0,0,0,0,0,0,0,0
4/18/2019,com.foo.bar,TR,1,0,0,0,0,0,0,0,0,0,0
4/18/2019,com.foo.bar,TW,1,0,0,0,0,0,0,0,0,0,0
4/18/2019,com.foo.bar,US,209,71,0.34,45,0.634,33,0.465,27,0.38,24,0.338
4/18/2019,com.foo.bar,ZA,2,1,0.5,1,1,1,1,1,1,1,1
4/19/2019,com.foo.bar,AU,4,1,0.25,1,1,1,1,1,1,0,0
4/19/2019,com.foo.bar,BD,1,0,0,0,0,0,0,0,0,0,0
4/19/2019,com.foo.bar,BE,1,0,0,0,0,0,0,0,0,0,0
4/19/2019,com.foo.bar,BR,1,0,0,0,0,0,0,0,0,0,0
4/19/2019,com.foo.bar,CA,5,1,0.2,1,1,1,1,1,1,1,1
4/19/2019,com.foo.bar,CH,1,1,1,0,0,0,0,0,0,0,0
4/19/2019,com.foo.bar,DE,1,0,0,0,0,0,0,0,0,0,0
4/19/2019,com.foo.bar,DK,1,0,0,0,0,0,0,0,0,0,0
4/19/2019,com.foo.bar,FR,1,0,0,0,0,0,0,0,0,0,0
4/19/2019,com.foo.bar,GB,10,3,0.3,2,0.667,1,0.333,1,0.333,1,0.333
4/19/2019,com.foo.bar,HU,1,0,0,0,0,0,0,0,0,0,0
4/19/2019,com.foo.bar,ID,2,0,0,0,0,0,0,0,0,0,0
4/19/2019,com.foo.bar,IE,3,1,0.333,0,0,0,0,0,0,0,0
4/19/2019,com.foo.bar,IN,15,5,0.333,2,0.4,2,0.4,1,0.2,1,0.2
4/19/2019,com.foo.bar,LV,1,1,1,0,0,0,0,0,0,0,0
4/19/2019,com.foo.bar,MX,1,0,0,0,0,0,0,0,0,0,0
4/19/2019,com.foo.bar,MY,1,0,0,0,0,0,0,0,0,0,0
4/19/2019,com.foo.bar,NL,1,1,1,1,1,1,1,1,1,1,1
4/19/2019,com.foo.bar,NZ,2,0,0,0,0,0,0,0,0,0,0
4/19/2019,com.foo.bar,PL,1,0,0,0,0,0,0,0,0,0,0
4/19/2019,com.foo.bar,RU,1,1,1,0,0,0,0,0,0,0,0
4/19/2019,com.foo.bar,SE,1,1,1,1,1,1,1,1,1,1,1
4/19/2019,com.foo.bar,SY,1,0,0,0,0,0,0,0,0,0,0
4/19/2019,com.foo.bar,TZ,1,0,0,0,0,0,0,0,0,0,0
4/19/2019,com.foo.bar,US,224,86,0.384,56,0.651,47,0.547,40,0.465,36,0.419
4/19/2019,com.foo.bar,ZA,2,1,0.5,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,AE,1,1,1,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,AR,1,0,0,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,AT,1,0,0,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,AU,2,1,0.5,1,1,1,1,1,1,1,1
4/20/2019,com.foo.bar,BD,1,0,0,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,BN,1,0,0,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,BR,1,1,1,1,1,1,1,1,1,0,0
4/20/2019,com.foo.bar,CA,6,1,0.167,1,1,1,1,1,1,0,0
4/20/2019,com.foo.bar,DE,8,1,0.125,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,EG,1,0,0,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,ES,1,0,0,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,FI,1,0,0,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,FR,5,1,0.2,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,GB,8,2,0.25,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,HR,1,1,1,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,ID,6,0,0,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,IE,1,0,0,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,IN,17,2,0.118,1,0.5,0,0,0,0,0,0
4/20/2019,com.foo.bar,IT,1,0,0,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,KE,1,0,0,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,KN,1,0,0,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,KR,1,0,0,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,MX,1,0,0,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,MY,2,0,0,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,NG,2,0,0,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,NL,3,0,0,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,NZ,1,0,0,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,PH,1,0,0,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,PT,1,0,0,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,RU,1,0,0,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,SA,1,0,0,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,SI,1,0,0,0,0,0,0,0,0,0,0
4/20/2019,com.foo.bar,US,218,60,0.275,49,0.817,36,0.6,28,0.467,21,0.35
4/20/2019,com.foo.bar,ZA,1,0,0,0,0,0,0,0,0,0,0
4/21/2019,com.foo.bar,AE,1,0,0,0,0,0,0,0,0,0,0
4/21/2019,com.foo.bar,AL,1,0,0,0,0,0,0,0,0,0,0
4/21/2019,com.foo.bar,AU,3,1,0.333,1,1,1,1,1,1,0,0
4/21/2019,com.foo.bar,BE,1,0,0,0,0,0,0,0,0,0,0
4/21/2019,com.foo.bar,BR,2,0,0,0,0,0,0,0,0,0,0
4/21/2019,com.foo.bar,CA,6,3,0.5,3,1,2,0.667,2,0.667,2,0.667
4/21/2019,com.foo.bar,CN,1,1,1,1,1,1,1,1,1,1,1
4/21/2019,com.foo.bar,DE,2,0,0,0,0,0,0,0,0,0,0
4/21/2019,com.foo.bar,DK,1,0,0,0,0,0,0,0,0,0,0
4/21/2019,com.foo.bar,EE,1,0,0,0,0,0,0,0,0,0,0
4/21/2019,com.foo.bar,EG,1,0,0,0,0,0,0,0,0,0,0
4/21/2019,com.foo.bar,ES,1,0,0,0,0,0,0,0,0,0,0
4/21/2019,com.foo.bar,FI,2,0,0,0,0,0,0,0,0,0,0
4/21/2019,com.foo.bar,GB,4,1,0.25,0,0,0,0,0,0,0,0
4/21/2019,com.foo.bar,GF,1,0,0,0,0,0,0,0,0,0,0
4/21/2019,com.foo.bar,HU,1,0,0,0,0,0,0,0,0,0,0
4/21/2019,com.foo.bar,ID,2,0,0,0,0,0,0,0,0,0,0
4/21/2019,com.foo.bar,IL,1,1,1,1,1,0,0,0,0,0,0
4/21/2019,com.foo.bar,IN,15,3,0.2,1,0.333,0,0,0,0,0,0
4/21/2019,com.foo.bar,KZ,1,0,0,0,0,0,0,0,0,0,0
4/21/2019,com.foo.bar,LK,1,0,0,0,0,0,0,0,0,0,0
4/21/2019,com.foo.bar,MY,1,0,0,0,0,0,0,0,0,0,0
4/21/2019,com.foo.bar,NL,3,0,0,0,0,0,0,0,0,0,0
4/21/2019,com.foo.bar,NZ,1,0,0,0,0,0,0,0,0,0,0
4/21/2019,com.foo.bar,PH,3,2,0.667,1,0.5,1,0.5,0,0,0,0
4/21/2019,com.foo.bar,PK,3,1,0.333,0,0,0,0,0,0,0,0
4/21/2019,com.foo.bar,RU,2,0,0,0,0,0,0,0,0,0,0
4/21/2019,com.foo.bar,TT,1,0,0,0,0,0,0,0,0,0,0
4/21/2019,com.foo.bar,,1,0,0,0,0,0,0,0,0,0,0
4/21/2019,com.foo.bar,US,180,31,0.172,19,0.613,15,0.484,12,0.387,12,0.387
4/22/2019,com.foo.bar,AE,1,1,1,0,0,0,0,0,0,0,0
4/22/2019,com.foo.bar,AU,1,0,0,0,0,0,0,0,0,0,0
4/22/2019,com.foo.bar,BR,1,0,0,0,0,0,0,0,0,0,0
4/22/2019,com.foo.bar,CA,1,1,1,0,0,0,0,0,0,0,0
4/22/2019,com.foo.bar,CL,1,1,1,1,1,1,1,1,1,1,1
4/22/2019,com.foo.bar,DE,4,2,0.5,2,1,1,0.5,1,0.5,1,0.5
4/22/2019,com.foo.bar,FI,1,0,0,0,0,0,0,0,0,0,0
4/22/2019,com.foo.bar,FR,1,0,0,0,0,0,0,0,0,0,0
4/22/2019,com.foo.bar,GB,6,1,0.167,1,1,1,1,1,1,1,1
4/22/2019,com.foo.bar,HU,1,0,0,0,0,0,0,0,0,0,0
4/22/2019,com.foo.bar,ID,2,0,0,0,0,0,0,0,0,0,0
4/22/2019,com.foo.bar,IN,15,3,0.2,1,0.333,0,0,0,0,0,0
4/22/2019,com.foo.bar,IQ,1,0,0,0,0,0,0,0,0,0,0
4/22/2019,com.foo.bar,IT,1,0,0,0,0,0,0,0,0,0,0
4/22/2019,com.foo.bar,JP,1,0,0,0,0,0,0,0,0,0,0
4/22/2019,com.foo.bar,KE,1,0,0,0,0,0,0,0,0,0,0
4/22/2019,com.foo.bar,KR,1,0,0,0,0,0,0,0,0,0,0
4/22/2019,com.foo.bar,KY,1,0,0,0,0,0,0,0,0,0,0
4/22/2019,com.foo.bar,PH,6,0,0,0,0,0,0,0,0,0,0
4/22/2019,com.foo.bar,PL,1,1,1,0,0,0,0,0,0,0,0
4/22/2019,com.foo.bar,RU,3,0,0,0,0,0,0,0,0,0,0
4/22/2019,com.foo.bar,SA,1,0,0,0,0,0,0,0,0,0,0
4/22/2019,com.foo.bar,SE,2,1,0.5,1,1,1,1,1,1,1,1
4/22/2019,com.foo.bar,TH,1,0,0,0,0,0,0,0,0,0,0
4/22/2019,com.foo.bar,TT,1,1,1,0,0,0,0,0,0,0,0
4/22/2019,com.foo.bar,TZ,1,0,0,0,0,0,0,0,0,0,0
4/22/2019,com.foo.bar,US,201,58,0.289,31,0.534,27,0.466,25,0.431,19,0.328
4/22/2019,com.foo.bar,ZA,1,1,1,0,0,0,0,0,0,0,0
4/23/2019,com.foo.bar,AR,1,0,0,0,0,0,0,0,0,0,0
4/23/2019,com.foo.bar,AU,2,1,0.5,0,0,0,0,0,0,0,0
4/23/2019,com.foo.bar,BH,1,1,1,0,0,0,0,0,0,0,0
4/23/2019,com.foo.bar,BN,1,0,0,0,0,0,0,0,0,0,0
4/23/2019,com.foo.bar,BR,1,0,0,0,0,0,0,0,0,0,0
4/23/2019,com.foo.bar,CA,4,1,0.25,1,1,1,1,1,1,1,1
